4492973934;41.19044;-8.584424;-0.1498265;0.7189087
4492973935;41.19048;-8.584418;-0.1498264;0.7189095
4492973940;41.19161;-8.582724;-0.1497968;0.7189292
4492973943;41.19474;-8.582685;-0.1497961;0.7189839
4492973944;41.19471;-8.582727;-0.1497969;0.7189832
4492973950;41.19476;-8.582139;-0.1497866;0.7189841
4492973955;41.19564;-8.581191;-0.14977;0.7189996
4492973956;41.19378;-8.578616;-0.1497251;0.718967
4492973957;41.19405;-8.577492;-0.1497055;0.7189717
4492973958;41.19306;-8.577111;-0.1496988;0.7189546
4492973959;41.19304;-8.576627;-0.1496904;0.7189541
4492973960;41.19299;-8.576632;-0.1496905;0.7189533
4492973961;41.19311;-8.577105;-0.1496987;0.7189553
4492973962;41.19242;-8.576529;-0.1496887;0.7189434
4492973963;41.19249;-8.576535;-0.1496888;0.7189445
4492973964;41.19255;-8.576806;-0.1496935;0.7189457
4492973965;41.19224;-8.577202;-0.1497004;0.7189402
4492973966;41.19181;-8.57688;-0.1496948;0.7189328
4492973967;41.19173;-8.577118;-0.1496989;0.7189314
4492973968;41.19172;-8.578462;-0.1497224;0.7189312
4492973969;41.19174;-8.577416;-0.1497042;0.7189314
4492973970;41.19156;-8.577063;-0.149698;0.7189283
4492973971;41.19111;-8.577496;-0.1497055;0.7189205
4492973972;41.19139;-8.578782;-0.149728;0.7189255
4492973973;41.1913;-8.578732;-0.1497271;0.7189238
4492973974;41.19122;-8.578087;-0.1497159;0.7189224
4492973975;41.19132;-8.578895;-0.14973;0.7189241
4492973976;41.19119;-8.578842;-0.149729;0.718922
4492973977;41.19019;-8.579325;-0.1497375;0.7189044
4492973978;41.18998;-8.579375;-0.1497383;0.7189008
4492973979;41.18975;-8.579158;-0.1497346;0.7188967
4492973980;41.18986;-8.579176;-0.1497349;0.7188987
4492973981;41.1901;-8.579225;-0.1497357;0.7189029
4492974711;41.18257;-8.582761;-0.1497974;0.7187714
4492974713;41.18432;-8.582098;-0.1497859;0.718802
4492974739;41.1895;-8.582691;-0.1497962;0.7188925
4492974740;41.18983;-8.582998;-0.1498016;0.7188982
4492974741;41.19107;-8.583182;-0.1498048;0.7189199
4492974742;41.19129;-8.583364;-0.149808;0.7189237
4492974743;41.19142;-8.583458;-0.1498096;0.718926
4492974744;41.19178;-8.583404;-0.1498087;0.7189323
4492974746;41.19397;-8.581973;-0.1497837;0.7189704
4492974747;41.19402;-8.581916;-0.1497827;0.7189712
4492974748;41.19418;-8.581574;-0.1497767;0.7189741
4492974749;41.19413;-8.58085;-0.1497641;0.7189732
4492974750;41.19387;-8.580757;-0.1497625;0.7189687
4492974751;41.19437;-8.579232;-0.1497359;0.7189774
4492974752;41.19501;-8.579533;-0.1497411;0.7189886
4492974784;41.19637;-8.584837;-0.1498337;0.7190122
4492974786;41.19616;-8.584935;-0.1498354;0.7190086
4492974787;41.19572;-8.584981;-0.1498362;0.7190009
4492974788;41.19519;-8.584833;-0.1498336;0.7189918
4492974789;41.19446;-8.585428;-0.149844;0.718979
4492974790;41.19406;-8.585847;-0.1498513;0.7189719
4492974791;41.19406;-8.585694;-0.1498486;0.718972
4492974796;41.19358;-8.584853;-0.1498339;0.7189637
4492974798;41.19095;-8.58625;-0.1498583;0.7189177
4492974799;41.19089;-8.586263;-0.1498585;0.7189166
4492974800;41.19071;-8.586116;-0.149856;0.7189135
4492974801;41.19052;-8.584306;-0.1498244;0.7189102
4492974802;41.19053;-8.583856;-0.1498165;0.7189104
4492974808;41.19114;-8.582153;-0.1497868;0.718921
4492974809;41.19136;-8.581891;-0.1497823;0.7189248
4492974810;41.19138;-8.581882;-0.1497821;0.7189252
4492974812;41.1931;-8.580933;-0.1497655;0.7189552
4492974813;41.19347;-8.580921;-0.1497653;0.7189616
4492974814;41.19425;-8.57928;-0.1497367;0.7189752
4492974815;41.19444;-8.580722;-0.1497619;0.7189785
4492974822;41.19409;-8.578164;-0.1497172;0.7189724
4492974823;41.19321;-8.579217;-0.1497356;0.7189571
4492974824;41.19036;-8.580324;-0.1497549;0.7189074
4492974825;41.18778;-8.580551;-0.1497589;0.7188624
4492974839;41.18126;-8.583242;-0.1498058;0.7187485
4492974840;41.18181;-8.583048;-0.1498024;0.7187582
4492974841;41.18341;-8.58246;-0.1497922;0.7187861
4492974842;41.18359;-8.582395;-0.149791;0.7187892
4492974843;41.18495;-8.581829;-0.1497812;0.718813
4492974844;41.18531;-8.581676;-0.1497785;0.7188193
4492974845;41.18567;-8.581408;-0.1497738;0.7188255
4492974846;41.18607;-8.581084;-0.1497682;0.7188325
4492974847;41.18625;-8.580954;-0.1497659;0.7188357
4492974848;41.18653;-8.580799;-0.1497632;0.7188405
4492974849;41.1882;-8.580595;-0.1497596;0.7188697
4492974850;41.18808;-8.58058;-0.1497594;0.7188677
4492974851;41.18843;-8.580626;-0.1497602;0.7188738
4492974852;41.18896;-8.580658;-0.1497607;0.718883
4492974853;41.1887;-8.580647;-0.1497605;0.7188784
4492974856;41.18932;-8.580625;-0.1497602;0.7188892
4492974857;41.18998;-8.580503;-0.149758;0.7189007
4492974858;41.19079;-8.580315;-0.1497547;0.7189149
4492974859;41.19124;-8.580177;-0.1497523;0.7189228
4492974860;41.19172;-8.580027;-0.1497497;0.7189311
4492974861;41.19289;-8.579463;-0.1497399;0.7189516
4492974862;41.19317;-8.579252;-0.1497362;0.7189565
4492974863;41.19427;-8.577984;-0.1497141;0.7189757
4492974871;41.19442;-8.582973;-0.1498011;0.7189783
4492974872;41.19221;-8.583687;-0.1498136;0.7189397
4492974873;41.19186;-8.583642;-0.1498128;0.7189336
4492974874;41.19134;-8.583766;-0.149815;0.7189245
4492974875;41.19129;-8.58388;-0.149817;0.7189237
4493046014;41.19083;-8.592759;-0.1499719;0.7189157
4493046015;41.19089;-8.592699;-0.1499709;0.7189167
4493046016;41.19117;-8.592247;-0.149963;0.7189216
4493046017;41.19136;-8.591961;-0.149958;0.7189249
4493046018;41.19138;-8.591933;-0.1499575;0.7189252
4493046298;41.18985;-8.580838;-0.1497639;0.7188984
4493046299;41.18979;-8.580892;-0.1497648;0.7188975
4493046300;41.19056;-8.582636;-0.1497952;0.7189109
4493046301;41.19093;-8.583025;-0.149802;0.7189174
4493046302;41.191;-8.58311;-0.1498035;0.7189186
4493046303;41.19112;-8.583229;-0.1498056;0.7189206
4493046304;41.19136;-8.583415;-0.1498089;0.7189248
4493046305;41.19251;-8.580832;-0.1497638;0.7189449
4493046306;41.19231;-8.580709;-0.1497616;0.7189415
4493046307;41.19207;-8.580632;-0.1497603;0.7189372
4493046308;41.19181;-8.580581;-0.1497594;0.7189327
4493046309;41.19175;-8.580551;-0.1497589;0.7189316
4493046310;41.19187;-8.580603;-0.1497598;0.7189338
4493046311;41.19104;-8.581177;-0.1497698;0.7189193
4493046312;41.19112;-8.581145;-0.1497692;0.7189206
4494873443;41.19292;-8.583447;-0.1498094;0.7189521
4494873444;41.19282;-8.582953;-0.1498008;0.7189503
4494941228;41.19092;-8.586262;-0.1498585;0.7189171
4494941229;41.19317;-8.583404;-0.1498087;0.7189565
4494941527;41.19214;-8.583691;-0.1498137;0.7189385
4494941528;41.19228;-8.583673;-0.1498134;0.7189409
4494941529;41.19197;-8.58367;-0.1498133;0.7189354
4494941530;41.19445;-8.580392;-0.1497561;0.7189787
4494941531;41.19451;-8.580224;-0.1497532;0.7189798
4494941532;41.19444;-8.580621;-0.1497601;0.7189785
4494941538;41.19283;-8.579449;-0.1497396;0.7189505
4494941539;41.19283;-8.579408;-0.1497389;0.7189506
4494941540;41.19143;-8.580315;-0.1497547;0.7189261
4494941541;41.19139;-8.580234;-0.1497533;0.7189254
4494941542;41.19163;-8.580337;-0.1497551;0.7189295
4494941543;41.19159;-8.580194;-0.1497526;0.7189288
4494941544;41.19157;-8.580137;-0.1497516;0.7189286
4494941545;41.1919;-8.57925;-0.1497362;0.7189342
4494941546;41.19137;-8.579363;-0.1497381;0.7189251
4494941547;41.19142;-8.579353;-0.149738;0.7189258
4494941548;41.18988;-8.580812;-0.1497634;0.718899
4496009478;41.19645;-8.584805;-0.1498331;0.7190137
4496009479;41.19648;-8.584776;-0.1498326;0.7190142
4496009480;41.19678;-8.584299;-0.1498243;0.7190195
4496229643;41.1894;-8.58146;-0.1497747;0.7188907
4496229644;41.18962;-8.581132;-0.149769;0.7188945
4496229645;41.19018;-8.580585;-0.1497595;0.7189043
4496229646;41.19019;-8.580549;-0.1497588;0.7189045
4496229647;41.1902;-8.580517;-0.1497583;0.7189046
4496229648;41.19019;-8.580477;-0.1497576;0.7189045
4496229649;41.19028;-8.58046;-0.1497573;0.7189061
4498987753;41.19476;-8.585171;-0.1498395;0.7189842
4502959810;41.18969;-8.574888;-0.14966;0.7188956
4502959811;41.19028;-8.575283;-0.1496669;0.718906
4502959812;41.19021;-8.575065;-0.1496631;0.7189049
4502959887;41.19209;-8.572705;-0.1496219;0.7189375
4502959888;41.19205;-8.572585;-0.1496198;0.718937
4502959889;41.19202;-8.572487;-0.1496181;0.7189363
4502959890;41.19201;-8.572452;-0.1496175;0.7189361
4541171593;41.19038;-8.583668;-0.1498133;0.7189078
4541171594;41.19043;-8.583636;-0.1498127;0.7189086
4541171595;41.19051;-8.583667;-0.1498132;0.71891
4541171596;41.19053;-8.58368;-0.1498135;0.7189103
4541171597;41.19041;-8.583591;-0.1498119;0.7189083
4541171598;41.19045;-8.58358;-0.1498117;0.718909
4541171599;41.19048;-8.583558;-0.1498114;0.7189096
4541171600;41.19052;-8.583518;-0.1498107;0.7189102
4541171601;41.19055;-8.583464;-0.1498097;0.7189108
4541171602;41.19044;-8.583733;-0.1498144;0.7189089
4541171603;41.19048;-8.583774;-0.1498151;0.7189095
4541171604;41.19035;-8.583632;-0.1498127;0.7189073
4541171605;41.19056;-8.582861;-0.1497992;0.7189109
4541171606;41.19056;-8.582789;-0.1497979;0.7189109
4541171607;41.19057;-8.58275;-0.1497972;0.718911
4541171608;41.19057;-8.582718;-0.1497967;0.7189112
4541171609;41.1906;-8.582698;-0.1497963;0.7189115
4541171610;41.19067;-8.582719;-0.1497967;0.7189129
4541171611;41.19065;-8.582748;-0.1497972;0.7189125
4541171612;41.1906;-8.582848;-0.1497989;0.7189115
4541171613;41.19059;-8.582871;-0.1497994;0.7189113
4541171614;41.19057;-8.582733;-0.1497969;0.7189111
4541171615;41.19059;-8.582705;-0.1497965;0.7189113
4541171616;41.19056;-8.582837;-0.1497988;0.7189109
4541171617;41.19061;-8.582823;-0.1497985;0.7189117
4541171618;41.19063;-8.582784;-0.1497978;0.7189121
4541171619;41.19064;-8.582692;-0.1497962;0.7189123
4541171620;41.19072;-8.582762;-0.1497975;0.7189137
4541171621;41.19208;-8.582082;-0.1497856;0.7189374
4541171622;41.19161;-8.580479;-0.1497576;0.7189292
4541171623;41.19165;-8.580501;-0.149758;0.71893
4541171624;41.19141;-8.580276;-0.1497541;0.7189257
4541171625;41.19138;-8.580192;-0.1497526;0.7189252
4541171626;41.1916;-8.580256;-0.1497537;0.7189291
4541171627;41.19157;-8.580451;-0.1497571;0.7189285
4541171628;41.19148;-8.580371;-0.1497557;0.7189269
4541181058;41.1918;-8.578598;-0.1497248;0.7189326
4541181059;41.19016;-8.579485;-0.1497403;0.718904
4541181060;41.18913;-8.578092;-0.1497159;0.7188858
4562008487;41.19265;-8.580907;-0.1497651;0.7189474
4562008488;41.19259;-8.580905;-0.149765;0.7189463
4562008789;41.19256;-8.5809;-0.149765;0.7189459
4562008815;41.18748;-8.580564;-0.1497591;0.7188572
4614309653;41.19451;-8.575393;-0.1496688;0.7189798
4614309654;41.19459;-8.575385;-0.1496687;0.7189813
4614309655;41.19474;-8.575327;-0.1496677;0.7189839
4614309657;41.19463;-8.582039;-0.1497848;0.7189819
4614309658;41.19471;-8.582135;-0.1497865;0.7189833
4614309659;41.19474;-8.582144;-0.1497867;0.7189838
4614333890;41.19561;-8.572872;-0.1496248;0.7189991
4614333891;41.19558;-8.572894;-0.1496252;0.7189985
4751802966;41.19342;-8.578584;-0.1497245;0.7189608
